REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRBIOCOLXX,2032,0.0
GLOBAL,PWRBIOCOLXX,2033,0.0
GLOBAL,PWRBIOCOLXX,2034,0.0
GLOBAL,PWRBIOCOLXX,2035,0.0
GLOBAL,PWRBIOCOLXX,2036,0.0
GLOBAL,PWRBIOCOLXX,2037,0.0
GLOBAL,PWRBIOCOLXX,2038,0.0
GLOBAL,PWRBIOCOLXX,2039,0.0
GLOBAL,PWRBIOCOLXX,2040,0.0
GLOBAL,PWRBIOCOLXX,2041,0.0
GLOBAL,PWRBIOCOLXX,2042,0.0
GLOBAL,PWRBIOCOLXX,2043,0.0
GLOBAL,PWRBIOCOLXX,2044,0.0
GLOBAL,PWRBIOCOLXX,2045,0.0
GLOBAL,PWRBIOCOLXX,2046,0.0
GLOBAL,PWRBIOCOLXX,2047,0.0
GLOBAL,PWRBIOCOLXX,2048,0.0
GLOBAL,PWRBIOCOLXX,2049,0.0
GLOBAL,PWRBIOCOLXX,2050,0.0
GLOBAL,PWRBIOCRIXX,2023,0.0
GLOBAL,PWRBIOCRIXX,2024,0.0
GLOBAL,PWRBIOCRIXX,2025,0.0
GLOBAL,PWRBIOCRIXX,2026,0.0
GLOBAL,PWRBIOCRIXX,2027,0.0
GLOBAL,PWRBIOCRIXX,2028,0.0
GLOBAL,PWRBIOCRIXX,2029,0.0
GLOBAL,PWRBIOCRIXX,2030,0.0
GLOBAL,PWRBIOCRIXX,2031,0.0
GLOBAL,PWRBIOCRIXX,2032,0.0
GLOBAL,PWRBIOCRIXX,2033,0.0
GLOBAL,PWRBIOCRIXX,2034,0.0
GLOBAL,PWRBIOCRIXX,2035,0.0
GLOBAL,PWRBIOCRIXX,2036,0.0
GLOBAL,PWRBIOCRIXX,2037,0.0
GLOBAL,PWRBIOCRIXX,2038,0.0
GLOBAL,PWRBIOCRIXX,2039,0.0
GLOBAL,PWRBIOCRIXX,2040,0.0
GLOBAL,PWRBIOCRIXX,2041,0.0
GLOBAL,PWRBIOCRIXX,2042,0.0
GLOBAL,PWRBIOCRIXX,2043,0.0
GLOBAL,PWRBIOCRIXX,2044,0.0
GLOBAL,PWRBIOCRIXX,2045,0.0
GLOBAL,PWRBIOCRIXX,2046,0.0
GLOBAL,PWRBIOCRIXX,2047,0.0
GLOBAL,PWRBIOCRIXX,2048,0.0
GLOBAL,PWRBIOCRIXX,2049,0.0
GLOBAL,PWRBIOCRIXX,2050,0.0
GLOBAL,PWRBIODOMXX,2023,0.0
GLOBAL,PWRBIODOMXX,2024,0.0
GLOBAL,PWRBIODOMXX,2025,0.0
GLOBAL,PWRBIODOMXX,2026,0.0
GLOBAL,PWRBIODOMXX,2027,0.0
GLOBAL,PWRBIODOMXX,2028,0.0
GLOBAL,PWRBIODOMXX,2029,0.0
GLOBAL,PWRBIODOMXX,2030,0.0
GLOBAL,PWRBIODOMXX,2031,0.0
GLOBAL,PWRBIODOMXX,2032,0.0
GLOBAL,PWRBIODOMXX,2033,0.0
GLOBAL,PWRBIODOMXX,2034,0.0
GLOBAL,PWRBIODOMXX,2035,0.0
GLOBAL,PWRBIODOMXX,2036,0.0
GLOBAL,PWRBIODOMXX,2037,0.0
GLOBAL,PWRBIODOMXX,2038,0.0
GLOBAL,PWRBIODOMXX,2039,0.0
GLOBAL,PWRBIODOMXX,2040,0.0
GLOBAL,PWRBIODOMXX,2041,0.0
GLOBAL,PWRBIODOMXX,2042,0.0
GLOBAL,PWRBIODOMXX,2043,0.0
GLOBAL,PWRBIODOMXX,2044,0.0
GLOBAL,PWRBIODOMXX,2045,0.0
GLOBAL,PWRBIODOMXX,2046,0.0
GLOBAL,PWRBIODOMXX,2047,0.0
GLOBAL,PWRBIODOMXX,2048,0.0
GLOBAL,PWRBIODOMXX,2049,0.0
GLOBAL,PWRBIODOMXX,2050,0.0
GLOBAL,PWRBIOECUXX,2023,0.0
GLOBAL,PWRBIOECUXX,2024,0.0
GLOBAL,PWRBIOECUXX,2025,0.0
GLOBAL,PWRBIOECUXX,2026,0.0
GLOBAL,PWRBIOECUXX,2027,0.0
GLOBAL,PWRBIOECUXX,2028,0.0
GLOBAL,PWRBIOECUXX,2029,0.0
GLOBAL,PWRBIOECUXX,2030,0.0
GLOBAL,PWRBIOECUXX,2031,0.0
GLOBAL,PWRBIOECUXX,2032,0.0
GLOBAL,PWRBIOECUXX,2033,0.0
GLOBAL,PWRBIOECUXX,2034,0.0
GLOBAL,PWRBIOECUXX,2035,0.0
GLOBAL,PWRBIOECUXX,2036,0.0
GLOBAL,PWRBIOECUXX,2037,0.0
GLOBAL,PWRBIOECUXX,2038,0.0
GLOBAL,PWRBIOECUXX,2039,0.0
GLOBAL,PWRBIOECUXX,2040,0.0
GLOBAL,PWRBIOECUXX,2041,0.0
GLOBAL,PWRBIOECUXX,2042,0.0
GLOBAL,PWRBIOECUXX,2043,0.0
GLOBAL,PWRBIOECUXX,2044,0.0
GLOBAL,PWRBIOECUXX,2045,0.0
GLOBAL,PWRBIOECUXX,2046,0.0
GLOBAL,PWRBIOECUXX,2047,0.0
GLOBAL,PWRBIOECUXX,2048,0.0
GLOBAL,PWRBIOECUXX,2049,0.0
GLOBAL,PWRBIOECUXX,2050,0.0
GLOBAL,PWRBIOGTMXX,2023,0.0
GLOBAL,PWRBIOGTMXX,2024,0.0
GLOBAL,PWRBIOGTMXX,2025,0.0
GLOBAL,PWRBIOGTMXX,2026,0.0
GLOBAL,PWRBIOGTMXX,2027,0.0
GLOBAL,PWRBIOGTMXX,2028,0.0
GLOBAL,PWRBIOGTMXX,2029,0.0
GLOBAL,PWRBIOGTMXX,2030,0.0
GLOBAL,PWRBIOGTMXX,2031,0.0
GLOBAL,PWRBIOGTMXX,2032,0.0
GLOBAL,PWRBIOGTMXX,2033,0.0
GLOBAL,PWRBIOGTMXX,2034,0.0
GLOBAL,PWRBIOGTMXX,2035,0.0
GLOBAL,PWRBIOGTMXX,2036,0.0
GLOBAL,PWRBIOGTMXX,2037,0.0
GLOBAL,PWRBIOGTMXX,2038,0.0
GLOBAL,PWRBIOGTMXX,2039,0.0
GLOBAL,PWRBIOGTMXX,2040,0.0
GLOBAL,PWRBIOGTMXX,2041,0.0
GLOBAL,PWRBIOGTMXX,2042,0.0
GLOBAL,PWRBIOGTMXX,2043,0.0
GLOBAL,PWRBIOGTMXX,2044,0.0
GLOBAL,PWRBIOGTMXX,2045,0.0
GLOBAL,PWRBIOGTMXX,2046,0.0
GLOBAL,PWRBIOGTMXX,2047,0.0
GLOBAL,PWRBIOGTMXX,2048,0.0
GLOBAL,PWRBIOGTMXX,2049,0.0
GLOBAL,PWRBIOGTMXX,2050,0.0
GLOBAL,PWRBIOHNDXX,2023,0.0
GLOBAL,PWRBIOHNDXX,2024,0.0
GLOBAL,PWRBIOHNDXX,2025,0.0
GLOBAL,PWRBIOHNDXX,2026,0.0
GLOBAL,PWRBIOHNDXX,2027,0.0
GLOBAL,PWRBIOHNDXX,2028,0.0
GLOBAL,PWRBIOHNDXX,2029,0.0
GLOBAL,PWRBIOHNDXX,2030,0.0
GLOBAL,PWRBIOHNDXX,2031,0.0
GLOBAL,PWRBIOHNDXX,2032,0.0
GLOBAL,PWRBIOHNDXX,2033,0.0
GLOBAL,PWRBIOHNDXX,2034,0.0
GLOBAL,PWRBIOHNDXX,2035,0.0
GLOBAL,PWRBIOHNDXX,2036,0.0
GLOBAL,PWRBIOHNDXX,2037,0.0
GLOBAL,PWRBIOHNDXX,2038,0.0
GLOBAL,PWRBIOHNDXX,2039,0.0
GLOBAL,PWRBIOHNDXX,2040,0.0
GLOBAL,PWRBIOHNDXX,2041,0.0
GLOBAL,PWRBIOHNDXX,2042,0.0
GLOBAL,PWRBIOHNDXX,2043,0.0
GLOBAL,PWRBIOHNDXX,2044,0.0
GLOBAL,PWRBIOHNDXX,2045,0.0
GLOBAL,PWRBIOHNDXX,2046,0.0
GLOBAL,PWRBIOHNDXX,2047,0.0
GLOBAL,PWRBIOHNDXX,2048,0.0
GLOBAL,PWRBIOHNDXX,2049,0.0
GLOBAL,PWRBIOHNDXX,2050,0.0
GLOBAL,PWRBIOMEXXX,2023,0.0
GLOBAL,PWRBIOMEXXX,2024,0.0
GLOBAL,PWRBIOMEXXX,2025,0.0
GLOBAL,PWRBIOMEXXX,2026,0.0
GLOBAL,PWRBIOMEXXX,2027,0.0
GLOBAL,PWRBIOMEXXX,2028,0.0
GLOBAL,PWRBIOMEXXX,2029,0.0
GLOBAL,PWRBIOMEXXX,2030,0.0
GLOBAL,PWRBIOMEXXX,2031,0.0
GLOBAL,PWRBIOMEXXX,2032,0.0
GLOBAL,PWRBIOMEXXX,2033,0.0
GLOBAL,PWRBIOMEXXX,2034,0.0
GLOBAL,PWRBIOMEXXX,2035,0.0
GLOBAL,PWRBIOMEXXX,2036,0.0
GLOBAL,PWRBIOMEXXX,2037,0.0
GLOBAL,PWRBIOMEXXX,2038,0.0
GLOBAL,PWRBIOMEXXX,2039,0.0
GLOBAL,PWRBIOMEXXX,2040,0.0
GLOBAL,PWRBIOMEXXX,2041,0.0
GLOBAL,PWRBIOMEXXX,2042,0.0
GLOBAL,PWRBIOMEXXX,2043,0.0
GLOBAL,PWRBIOMEXXX,2044,0.0
GLOBAL,PWRBIOMEXXX,2045,0.0
GLOBAL,PWRBIOMEXXX,2046,0.0
GLOBAL,PWRBIOMEXXX,2047,0.0
GLOBAL,PWRBIOMEXXX,2048,0.0
GLOBAL,PWRBIOMEXXX,2049,0.0
GLOBAL,PWRBIOMEXXX,2050,0.0
GLOBAL,PWRBIONICXX,2023,0.0
GLOBAL,PWRBIONICXX,2024,0.0
GLOBAL,PWRBIONICXX,2025,0.0
GLOBAL,PWRBIONICXX,2026,0.0
GLOBAL,PWRBIONICXX,2027,0.0
GLOBAL,PWRBIONICXX,2028,0.0
GLOBAL,PWRBIONICXX,2029,0.0
GLOBAL,PWRBIONICXX,2030,0.0
GLOBAL,PWRBIONICXX,2031,0.0
GLOBAL,PWRBIONICXX,2032,0.0
GLOBAL,PWRBIONICXX,2033,0.0
GLOBAL,PWRBIONICXX,2034,0.0
GLOBAL,PWRBIONICXX,2035,0.0
GLOBAL,PWRBIONICXX,2036,0.0
GLOBAL,PWRBIONICXX,2037,0.0
GLOBAL,PWRBIONICXX,2038,0.0
GLOBAL,PWRBIONICXX,2039,0.0
GLOBAL,PWRBIONICXX,2040,0.0
GLOBAL,PWRBIONICXX,2041,0.0
GLOBAL,PWRBIONICXX,2042,0.0
GLOBAL,PWRBIONICXX,2043,0.0
GLOBAL,PWRBIONICXX,2044,0.0
GLOBAL,PWRBIONICXX,2045,0.0
GLOBAL,PWRBIONICXX,2046,0.0
GLOBAL,PWRBIONICXX,2047,0.0
GLOBAL,PWRBIONICXX,2048,0.0
GLOBAL,PWRBIONICXX,2049,0.0
GLOBAL,PWRBIONICXX,2050,0.0
GLOBAL,PWRBIOPANXX,2023,0.0
GLOBAL,PWRBIOPANXX,2024,0.0
GLOBAL,PWRBIOPANXX,2025,0.0
GLOBAL,PWRBIOPANXX,2026,0.0
GLOBAL,PWRBIOPANXX,2027,0.0
GLOBAL,PWRBIOPANXX,2028,0.0
GLOBAL,PWRBIOPANXX,2029,0.0
GLOBAL,PWRBIOPANXX,2030,0.0
GLOBAL,PWRBIOPANXX,2031,0.0
GLOBAL,PWRBIOPANXX,2032,0.0
GLOBAL,PWRBIOPANXX,2033,0.0
GLOBAL,PWRBIOPANXX,2034,0.0
GLOBAL,PWRBIOPANXX,2035,0.0
GLOBAL,PWRBIOPANXX,2036,0.0
GLOBAL,PWRBIOPANXX,2037,0.0
GLOBAL,PWRBIOPANXX,2038,0.0
GLOBAL,PWRBIOPANXX,2039,0.0
GLOBAL,PWRBIOPANXX,2040,0.0
GLOBAL,PWRBIOPANXX,2041,0.0
GLOBAL,PWRBIOPANXX,2042,0.0
GLOBAL,PWRBIOPANXX,2043,0.0
GLOBAL,PWRBIOPANXX,2044,0.0
GLOBAL,PWRBIOPANXX,2045,0.0
GLOBAL,PWRBIOPANXX,2046,0.0
GLOBAL,PWRBIOPANXX,2047,0.0
GLOBAL,PWRBIOPANXX,2048,0.0
GLOBAL,PWRBIOPANXX,2049,0.0
GLOBAL,PWRBIOPANXX,2050,0.0
GLOBAL,PWRBIOPERXX,2023,0.0
GLOBAL,PWRBIOPERXX,2024,0.0
GLOBAL,PWRBIOPERXX,2025,0.0
GLOBAL,PWRBIOPERXX,2026,0.0
GLOBAL,PWRBIOPERXX,2027,0.0
GLOBAL,PWRBIOPERXX,2028,0.0
GLOBAL,PWRBIOPERXX,2029,0.0
GLOBAL,PWRBIOPERXX,2030,0.0
GLOBAL,PWRBIOPERXX,2031,0.0
GLOBAL,PWRBIOPERXX,2032,0.0
GLOBAL,PWRBIOPERXX,2033,0.0
GLOBAL,PWRBIOPERXX,2034,0.0
GLOBAL,PWRBIOPERXX,2035,0.0
GLOBAL,PWRBIOPERXX,2036,0.0
GLOBAL,PWRBIOPERXX,2037,0.0
GLOBAL,PWRBIOPERXX,2038,0.0
GLOBAL,PWRBIOPERXX,2039,0.0
GLOBAL,PWRBIOPERXX,2040,0.0
GLOBAL,PWRBIOPERXX,2041,0.0
GLOBAL,PWRBIOPERXX,2042,0.0
GLOBAL,PWRBIOPERXX,2043,0.0
GLOBAL,PWRBIOPERXX,2044,0.0
GLOBAL,PWRBIOPERXX,2045,0.0
GLOBAL,PWRBIOPERXX,2046,0.0
GLOBAL,PWRBIOPERXX,2047,0.0
GLOBAL,PWRBIOPERXX,2048,0.0
GLOBAL,PWRBIOPERXX,2049,0.0
GLOBAL,PWRBIOPERXX,2050,0.0
GLOBAL,PWRBIOPRYXX,2023,0.0
GLOBAL,PWRBIOPRYXX,2024,0.0
GLOBAL,PWRBIOPRYXX,2025,0.0
GLOBAL,PWRBIOPRYXX,2026,0.0
GLOBAL,PWRBIOPRYXX,2027,0.0
GLOBAL,PWRBIOPRYXX,2028,0.0
GLOBAL,PWRBIOPRYXX,2029,0.0
GLOBAL,PWRBIOPRYXX,2030,0.0
GLOBAL,PWRBIOPRYXX,2031,0.0
GLOBAL,PWRBIOPRYXX,2032,0.0
GLOBAL,PWRBIOPRYXX,2033,0.0
GLOBAL,PWRBIOPRYXX,2034,0.0
GLOBAL,PWRBIOPRYXX,2035,0.0
GLOBAL,PWRBIOPRYXX,2036,0.0
GLOBAL,PWRBIOPRYXX,2037,0.0
GLOBAL,PWRBIOPRYXX,2038,0.0
GLOBAL,PWRBIOPRYXX,2039,0.0
GLOBAL,PWRBIOPRYXX,2040,0.0
GLOBAL,PWRBIOPRYXX,2041,0.0
GLOBAL,PWRBIOPRYXX,2042,0.0
GLOBAL,PWRBIOPRYXX,2043,0.0
GLOBAL,PWRBIOPRYXX,2044,0.0
GLOBAL,PWRBIOPRYXX,2045,0.0
GLOBAL,PWRBIOPRYXX,2046,0.0
GLOBAL,PWRBIOPRYXX,2047,0.0
GLOBAL,PWRBIOPRYXX,2048,0.0
GLOBAL,PWRBIOPRYXX,2049,0.0
GLOBAL,PWRBIOPRYXX,2050,0.0
GLOBAL,PWRBIOSLVXX,2023,0.0
GLOBAL,PWRBIOSLVXX,2024,0.0
GLOBAL,PWRBIOSLVXX,2025,0.0
GLOBAL,PWRBIOSLVXX,2026,0.0
GLOBAL,PWRBIOSLVXX,2027,0.0
GLOBAL,PWRBIOSLVXX,2028,0.0
GLOBAL,PWRBIOSLVXX,2029,0.0
GLOBAL,PWRBIOSLVXX,2030,0.0
GLOBAL,PWRBIOSLVXX,2031,0.0
GLOBAL,PWRBIOSLVXX,2032,0.0
GLOBAL,PWRBIOSLVXX,2033,0.0
GLOBAL,PWRBIOSLVXX,2034,0.0
GLOBAL,PWRBIOSLVXX,2035,0.0
GLOBAL,PWRBIOSLVXX,2036,0.0
GLOBAL,PWRBIOSLVXX,2037,0.0
GLOBAL,PWRBIOSLVXX,2038,0.0
GLOBAL,PWRBIOSLVXX,2039,0.0
GLOBAL,PWRBIOSLVXX,2040,0.0
GLOBAL,PWRBIOSLVXX,2041,0.0
GLOBAL,PWRBIOSLVXX,2042,0.0
GLOBAL,PWRBIOSLVXX,2043,0.0
GLOBAL,PWRBIOSLVXX,2044,0.0
GLOBAL,PWRBIOSLVXX,2045,0.0
GLOBAL,PWRBIOSLVXX,2046,0.0
GLOBAL,PWRBIOSLVXX,2047,0.0
GLOBAL,PWRBIOSLVXX,2048,0.0
GLOBAL,PWRBIOSLVXX,2049,0.0
GLOBAL,PWRBIOSLVXX,2050,0.0
GLOBAL,PWRBIOURYXX,2023,0.0
GLOBAL,PWRBIOURYXX,2024,0.0
GLOBAL,PWRBIOURYXX,2025,0.0
GLOBAL,PWRBIOURYXX,2026,0.0
GLOBAL,PWRBIOURYXX,2027,0.0
GLOBAL,PWRBIOURYXX,2028,0.0
GLOBAL,PWRBIOURYXX,2029,0.0
GLOBAL,PWRBIOURYXX,2030,0.0
GLOBAL,PWRBIOURYXX,2031,0.0
GLOBAL,PWRBIOURYXX,2032,0.0
GLOBAL,PWRBIOURYXX,2033,0.0
GLOBAL,PWRBIOURYXX,2034,0.0
GLOBAL,PWRBIOURYXX,2035,0.0
GLOBAL,PWRBIOURYXX,2036,0.0
GLOBAL,PWRBIOURYXX,2037,0.0
GLOBAL,PWRBIOURYXX,2038,0.0
GLOBAL,PWRBIOURYXX,2039,0.0
GLOBAL,PWRBIOURYXX,2040,0.0
GLOBAL,PWRBIOURYXX,2041,0.0
GLOBAL,PWRBIOURYXX,2042,0.0
GLOBAL,PWRBIOURYXX,2043,0.0
GLOBAL,PWRBIOURYXX,2044,0.0
GLOBAL,PWRBIOURYXX,2045,0.0
GLOBAL,PWRBIOURYXX,2046,0.0
GLOBAL,PWRBIOURYXX,2047,0.0
GLOBAL,PWRBIOURYXX,2048,0.0
GLOBAL,PWRBIOURYXX,2049,0.0
GLOBAL,PWRBIOURYXX,2050,0.0
GLOBAL,PWRGEOCHLXX,2023,0.0
GLOBAL,PWRGEOCHLXX,2024,0.0
GLOBAL,PWRGEOCHLXX,2025,0.0
GLOBAL,PWRGEOCHLXX,2026,0.0
GLOBAL,PWRGEOCHLXX,2027,0.0
GLOBAL,PWRGEOCHLXX,2028,0.0
GLOBAL,PWRGEOCHLXX,2029,0.0
GLOBAL,PWRGEOCHLXX,2030,0.0
GLOBAL,PWRGEOCHLXX,2031,0.0
GLOBAL,PWRGEOCHLXX,2032,0.0
GLOBAL,PWRGEOCHLXX,2033,0.0
GLOBAL,PWRGEOCHLXX,2034,0.0
GLOBAL,PWRGEOCHLXX,2035,0.0
GLOBAL,PWRGEOCHLXX,2036,0.0
GLOBAL,PWRGEOCHLXX,2037,0.0
GLOBAL,PWRGEOCHLXX,2038,0.0
GLOBAL,PWRGEOCHLXX,2039,0.0
GLOBAL,PWRGEOCHLXX,2040,0.0
GLOBAL,PWRGEOCHLXX,2041,0.0
GLOBAL,PWRGEOCHLXX,2042,0.0
GLOBAL,PWRGEOCHLXX,2043,0.0
GLOBAL,PWRGEOCHLXX,2044,0.0
GLOBAL,PWRGEOCHLXX,2045,0.0
GLOBAL,PWRGEOCHLXX,2046,0.0
GLOBAL,PWRGEOCHLXX,2047,0.0
GLOBAL,PWRGEOCHLXX,2048,0.0
GLOBAL,PWRGEOCHLXX,2049,0.0
GLOBAL,PWRGEOCHLXX,2050,0.0
GLOBAL,PWRGEOCRIXX,2023,0.0
GLOBAL,PWRGEOCRIXX,2024,0.0
GLOBAL,PWRGEOCRIXX,2025,0.0
GLOBAL,PWRGEOCRIXX,2026,0.0
GLOBAL,PWRGEOCRIXX,2027,0.0
GLOBAL,PWRGEOCRIXX,2028,0.0
GLOBAL,PWRGEOCRIXX,2029,0.0
GLOBAL,PWRGEOCRIXX,2030,0.0
GLOBAL,PWRGEOCRIXX,2031,0.0
GLOBAL,PWRGEOCRIXX,2032,0.0
GLOBAL,PWRGEOCRIXX,2033,0.0
GLOBAL,PWRGEOCRIXX,2034,0.0
GLOBAL,PWRGEOCRIXX,2035,0.0
GLOBAL,PWRGEOCRIXX,2036,0.0
GLOBAL,PWRGEOCRIXX,2037,0.0
GLOBAL,PWRGEOCRIXX,2038,0.0
GLOBAL,PWRGEOCRIXX,2039,0.0
GLOBAL,PWRGEOCRIXX,2040,0.0
GLOBAL,PWRGEOCRIXX,2041,0.0
GLOBAL,PWRGEOCRIXX,2042,0.0
GLOBAL,PWRGEOCRIXX,2043,0.0
GLOBAL,PWRGEOCRIXX,2044,0.0
GLOBAL,PWRGEOCRIXX,2045,0.0
GLOBAL,PWRGEOCRIXX,2046,0.0
GLOBAL,PWRGEOCRIXX,2047,0.0
GLOBAL,PWRGEOCRIXX,2048,0.0
GLOBAL,PWRGEOCRIXX,2049,0.0
GLOBAL,PWRGEOCRIXX,2050,0.0
GLOBAL,PWRGEOGTMXX,2023,0.0
GLOBAL,PWRGEOGTMXX,2024,0.0
GLOBAL,PWRGEOGTMXX,2025,0.0
GLOBAL,PWRGEOGTMXX,2026,0.0
GLOBAL,PWRGEOGTMXX,2027,0.0
GLOBAL,PWRGEOGTMXX,2028,0.0
GLOBAL,PWRGEOGTMXX,2029,0.0
GLOBAL,PWRGEOGTMXX,2030,0.0
GLOBAL,PWRGEOGTMXX,2031,0.0
GLOBAL,PWRGEOGTMXX,2032,0.0
GLOBAL,PWRGEOGTMXX,2033,0.0
GLOBAL,PWRGEOGTMXX,2034,0.0
GLOBAL,PWRGEOGTMXX,2035,0.0
